windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
318.0,0.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.6257861635220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.710000000000004,0.0,14.64,0.0,0.0,0.0,3331.287687,5757.696715,86400.0,3314.09558,86400.0,0.061997,2673.254756,0.0,86400.0,3328.259536,86400.0,0
80.0,3.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,24.120000000000005,0.0,0.0,0.0,0.0,252.530969,253.750599,86400.0,234.197262,86400.0,2.995645,0.0,242.476597,86400.0,444.110081,86400.0,3
21.0,0.0,5.0,7.0,6.0,6.0,0.5665095065529053,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570000000000001,29.780000000000005,0.0,0.0,0.0,0.0,4112.721313,4148.432998,86400.0,26.185894,86400.0,0.744498,0.0,31.594203,86400.0,4110.922496,86400.0,1
126.0,2.0,7.0,7.0,0.0,0.0,1.0529815751302694,0.1349206349206349,1.0,0.0,24.75,2.5700000000000003,0.0,0.0,0.0,7.030000000000001,0.0,0.0,0.0,0.0,0.0,0.0,125.118844,86400.0,11605.687431,86400.0,16.774717,11589.734687,128.165253,86400.0,2227.453726,86400.0,2
278.0,1.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.7410071942446043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.250000000000002,0.0,23.100000000000005,0.0,0.0,0.0,7197.122161,2555.507113,86400.0,7179.930054,86400.0,1.676158,1989.312247,0.0,86400.0,7194.09401,86400.0,0
36.0,0.0,0.0,6.0,6.0,6.0,2.5763523635787307,0.5833333333333334,8.0,0.0,3.830000000000001,2.5100000000000007,0.0,2.14,0.0,6.8100000000000005,7.320000000000001,9.3,0.0,2.4400000000000004,0.0,27.476321,27.20833,86400.0,5.632856,86400.0,0.290389,0.0,10.597298,86400.0,19.476615,86400.0,3
37.0,0.0,6.0,7.0,6.0,6.0,0.5665095065529053,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,29.780000000000005,0.0,0.0,0.0,0.0,212.146091,211.8781,86400.0,190.302626,86400.0,0.845138,0.0,195.267068,86400.0,204.146385,86400.0,3
220.0,10.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.020000000000003,0.0,14.330000000000004,0.0,0.0,0.0,7918.706479,3277.091431,86400.0,7901.514372,86400.0,9.953742,2710.896565,0.0,86400.0,7915.678328,86400.0,0
227.0,2.0,5.0,7.0,7.0,7.0,0.5665095065529053,0.3964757709251101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,0.0,29.770000000000003,0.0,0.0,0.0,7698.22299,3056.607942,86400.0,7681.030883,86400.0,1.893051,2490.413076,0.0,86400.0,7695.194839,86400.0,0
44.0,1.0,9.0,0.0,6.0,6.0,1.8322628970242687,0.6363636363636364,5.0,0.0,0.0,0.0,0.0,4.44,0.0,4.720000000000001,12.83,12.36,0.0,0.0,0.0,619.712429,619.185103,86400.0,4.329342,86400.0,7.918786,0.0,28.680474,86400.0,63.016979,86400.0,4
42.0,0.0,6.0,6.0,6.0,6.0,1.799586733285182,0.5238095238095238,2.0,0.0,0.0,0.0,0.0,3.65,0.0,7.98,15.249999999999998,7.4700000000000015,0.0,0.0,0.0,8936.677796,8936.15047,86400.0,23.023956,86400.0,0.063817,0.0,29.998944,86400.0,8379.982346,86400.0,4
701.0,0.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.4807417974322396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.320000000000004,0.0,15.030000000000005,0.0,0.0,0.0,2374.272548,4800.681576,86400.0,2357.080441,86400.0,0.06211,1716.239617,0.0,86400.0,2371.244397,86400.0,0
37.0,7.0,6.0,5.0,6.0,6.0,0.783776947484701,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260000000000002,26.09,0.0,0.0,0.0,0.0,1298.244548,1299.25177,86400.0,111.088484,86400.0,13.552498,0.0,114.835997,86400.0,128.361787,86400.0,1
193.0,1.0,7.0,7.0,5.0,7.0,0.8812908992306927,0.6010362694300518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,0.0,23.72,0.0,0.0,0.0,931.021924,931.820254,86400.0,424.382972,86400.0,0.0,424.489348,1.030022,86400.0,497.60032,86400.0,0
1132.0,13.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.446113074204947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380000000000003,0.0,11.97,0.0,0.0,0.0,7327.10092,6088.222144,86400.0,16819.346064,86400.0,0.0,9199.998795,136.681937,86400.0,1208.512024,86400.0,0
31.0,2.0,0.0,0.0,6.0,6.0,0.7219280948873623,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090000000000001,27.26,0.0,0.0,0.0,0.0,47.010383,47.79528,86400.0,35.829363,86400.0,10.721589,0.0,38.741077,86400.0,45.78421,86400.0,1
34.0,3.0,5.0,5.0,6.0,6.0,1.1589385323502772,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,0.0,9.18,22.600000000000005,0.0,0.0,0.0,0.0,8473.107054,8472.579728,86400.0,33.258492,86400.0,4.543307,0.0,43.187376,86400.0,7916.411604,86400.0,4
68.0,3.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,22.37,0.0,0.0,0.0,0.0,8768.256179,8767.728853,86400.0,328.407617,86400.0,24.213202,0.0,338.336501,86400.0,8211.560729,86400.0,4
29.0,3.0,6.0,7.0,5.0,6.0,0.783776947484701,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,26.15000000000001,0.0,0.0,0.0,0.0,8529.67309,8529.145764,86400.0,89.824528,86400.0,0.0,2.809985,99.753412,86400.0,7972.97764,86400.0,4
47.0,2.0,6.0,6.0,5.0,6.0,0.0472792804649148,0.4680851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.35000000000001,0.0,0.0,0.0,0.0,125.361515,126.146412,86400.0,114.180495,86400.0,0.0,1.836389,117.092209,86400.0,124.135342,86400.0,1
60.0,3.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880000000000001,28.47000000000001,0.0,0.0,0.0,0.0,142.266532,143.20374,86400.0,9078.807983,86400.0,39.893298,0.0,133.379674,86400.0,140.857438,86400.0,1
137.0,2.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5766423357664233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8500000000000005,29.499999999999996,0.0,0.0,0.0,0.0,4450.174284,4485.885969,86400.0,363.638865,86400.0,70.117757,0.0,369.047174,86400.0,4448.375467,86400.0,1
79.0,4.0,7.0,5.0,5.0,0.0,0.4689955935892812,0.4810126582278481,0.0,0.0,30.95000000000001,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,3.933966,168.448742,86400.0,872.907732,86400.0,0.0,7621.63372,173.325228,86400.0,172.492517,86400.0,2
184.0,3.0,7.0,7.0,7.0,7.0,0.9709505944546686,0.5271739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,0.0,20.39,0.0,0.0,0.0,1114.993039,1115.791369,86400.0,608.354087,86400.0,13.825977,608.460463,0.0,86400.0,681.571435,86400.0,0
206.0,8.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.3543689320388349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,0.0,13.5,0.0,0.0,0.0,7380.476809,2738.861761,86400.0,7363.284702,86400.0,9.762021,2172.666895,0.0,86400.0,7377.448658,86400.0,0
139.0,2.0,7.0,0.0,6.0,6.0,0.5665095065529053,0.5035971223021583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,29.55,0.0,0.0,0.0,0.0,166.238319,165.970328,86400.0,144.394854,86400.0,90.99153,0.0,149.359296,86400.0,158.238613,86400.0,3
30.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,22.55,0.0,0.0,0.0,0.0,3773.942422,3775.046315,86400.0,96.230086,86400.0,0.029553,0.0,104.533934,86400.0,3889.32665,86400.0,4
25.0,0.0,0.0,7.0,6.0,6.0,1.849712035266152,0.68,1.0,0.0,0.0,0.0,0.0,4.640000000000001,0.0,14.920000000000002,8.540000000000001,6.250000000000001,0.0,0.0,0.0,25.920436,27.140066,86400.0,7.586729,86400.0,0.034425,0.0,15.866064,86400.0,217.499548,86400.0,3
93.0,1.0,5.0,5.0,0.0,0.0,1.5589385323502771,0.1505376344086021,1.0,0.0,21.95,2.41,0.0,0.0,0.0,4.930000000000001,0.0,2.5700000000000003,0.0,2.49,0.0,0.0,88.263579,86400.0,17702.004004,86400.0,87.005452,648.421862,92.093706,86400.0,90.306996,86400.0,2
33.0,1.0,6.0,6.0,6.0,6.0,0.9456641189448428,0.4545454545454545,1.0,0.0,0.0,0.0,0.0,1.01,0.0,11.250000000000002,22.090000000000003,0.0,0.0,0.0,0.0,3406.711464,3407.509794,86400.0,0.88027,86400.0,0.93407,0.0,165.416341,86400.0,2973.28986,86400.0,1
53.0,6.0,5.0,5.0,5.0,0.0,1.620973016103023,0.6037735849056604,2.0,0.0,3.0700000000000003,0.0,0.0,0.0,0.0,11.560000000000002,0.0,17.560000000000002,0.0,2.16,0.0,6.910466,14687.970256,86400.0,10233.26059,86400.0,0.0,10233.375207,14.093512,86400.0,14.506861,86400.0,2
21.0,5.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.3809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,24.01,0.0,0.0,0.0,0.0,776.034337,777.031458,86400.0,96.519686,86400.0,4.345832,0.0,100.667768,86400.0,918.556908,86400.0,3
89.0,9.0,7.0,5.0,0.0,0.0,2.2011184861493844,0.146067415730337,4.0,0.0,11.63,4.640000000000001,0.0,0.0,0.0,5.720000000000001,0.0,7.35,0.0,5.010000000000001,0.0,0.0,75.054713,86400.0,4396.379437,86400.0,64.310165,4397.433511,83.629121,86400.0,82.71557,86400.0,2
218.0,0.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.3256880733944954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,0.0,14.57,0.0,0.0,0.0,7414.003348,2772.3883,86400.0,7396.811241,86400.0,0.029567,2206.193434,0.0,86400.0,7410.975197,86400.0,0
29.0,1.0,5.0,5.0,5.0,6.0,1.5063508184672991,0.5517241379310345,5.0,0.0,0.0,0.0,0.0,2.49,0.0,10.03,19.270000000000003,2.5600000000000005,0.0,0.0,0.0,1156.266166,1157.2416,86400.0,22.295469,86400.0,0.0,0.643969,28.125452,86400.0,51.675305,86400.0,1
29.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,26.170000000000005,0.0,0.0,0.0,0.0,8587.138279,8586.610953,86400.0,147.289717,86400.0,2.263601,0.0,157.218601,86400.0,8030.442829,86400.0,4
36.0,1.0,7.0,5.0,5.0,6.0,1.644218800720134,0.75,2.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,13.670000000000002,14.400000000000002,3.8400000000000007,0.0,0.0,0.0,3701.353695,3702.457588,86400.0,23.641359,86400.0,0.0,1.096941,31.945207,86400.0,3816.737923,86400.0,4
77.0,1.0,1.0,5.0,0.0,0.0,1.36289809711513,0.3116883116883117,2.0,0.0,20.03,6.340000000000001,0.0,0.0,0.0,7.980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,71.357732,86400.0,26468.918407,86400.0,30.962923,107.685535,26427.432436,86400.0,26425.065785,86400.0,2
26.0,2.0,5.0,5.0,5.0,6.0,0.9709505944546686,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.060000000000002,20.29,0.0,0.0,0.0,0.0,8766.746813,8767.387457,86400.0,29.879675,86400.0,0.0,2.761903,35.455376,86400.0,9061.160821,86400.0,4
65.0,9.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.2769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,21.61,0.0,0.0,0.0,0.0,8754.420909,8753.893583,86400.0,314.572347,86400.0,10.377932,0.0,324.501231,86400.0,8197.725459,86400.0,4
42.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,24.03,0.0,0.0,0.0,0.0,555.182701,556.402331,86400.0,536.848994,86400.0,0.025004,0.0,545.128329,86400.0,746.761813,86400.0,3
38.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,28.870000000000005,0.0,0.0,0.0,0.0,164.238426,2590.647454,86400.0,147.046319,86400.0,0.901706,0.0,152.44394,86400.0,161.210275,86400.0,3
56.0,1.0,5.0,0.0,5.0,6.0,1.6997906153230322,0.2142857142857142,3.0,0.0,0.0,0.0,0.0,2.37,0.0,9.390000000000002,16.34,6.250000000000001,0.0,0.0,0.0,1235.020297,1236.027519,86400.0,47.864233,86400.0,0.0,1.084111,51.611746,86400.0,65.137536,86400.0,1
242.0,24.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.5950413223140496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,0.0,22.31000000000001,0.0,0.0,0.0,929.931426,930.729756,86400.0,423.292474,86400.0,0.0,423.39885,23.822395,86400.0,496.509822,86400.0,0
474.0,0.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.7320675105485233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,0.0,18.9,0.0,0.0,0.0,6260.67654,1619.061492,86400.0,6243.484433,86400.0,0.045239,1052.866626,0.0,86400.0,6257.648389,86400.0,0
119.0,1.0,7.0,7.0,0.0,0.0,0.0472792804649148,0.6386554621848739,0.0,0.0,33.14,0.0,0.0,0.0,0.0,1.2100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,124.038436,86400.0,6242.065461,86400.0,75.160029,6241.626974,127.675724,86400.0,128.076213,86400.0,2
22.0,0.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,27.49000000000001,0.0,0.0,0.0,0.0,311.311828,312.304746,86400.0,298.325998,86400.0,0.0,0.103415,302.687924,86400.0,310.369334,86400.0,4
96.0,10.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470000000000001,29.880000000000003,0.0,0.0,0.0,0.0,507.160597,507.945494,86400.0,495.979577,86400.0,50.084213,0.0,498.891291,86400.0,505.934424,86400.0,1
145.0,5.0,5.0,5.0,0.0,0.0,0.6500224216483541,0.7793103448275862,0.0,0.0,28.46,0.0,0.0,0.0,0.0,5.890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,147.127557,86400.0,9899.480778,86400.0,4.167935,9901.027953,150.521846,86400.0,149.428309,86400.0,2
350.0,2.0,7.0,7.0,7.0,7.0,1.272905595320056,0.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.770000000000003,2.1900000000000004,13.390000000000002,0.0,0.0,0.0,5295.704951,654.089903,86400.0,5278.512844,86400.0,2.308471,87.895037,0.0,86400.0,5292.6768,86400.0,0
51.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,25.3,0.0,0.0,0.0,0.0,364.272588,365.265506,86400.0,351.286758,86400.0,0.467257,0.0,355.648684,86400.0,363.330094,86400.0,4
36.0,0.0,6.0,0.0,6.0,6.0,0.8812908992306927,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.490000000000002,23.86,0.0,0.0,0.0,0.0,113.764151,2540.173179,86400.0,96.572044,86400.0,0.047358,0.0,101.969665,86400.0,110.736,86400.0,3
112.0,2.0,7.0,5.0,0.0,0.0,0.0472792804649148,0.6696428571428571,0.0,0.0,33.09,0.0,0.0,0.0,0.0,1.2600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,112.769387,86400.0,9365.867804,86400.0,102.126236,9349.91506,115.876842,86400.0,115.694149,86400.0,2
106.0,1.0,7.0,7.0,0.0,0.0,1.496215154613021,0.5471698113207547,0.0,0.0,20.73,2.45,0.0,0.0,0.0,6.090000000000001,0.0,5.080000000000001,0.0,0.0,0.0,0.0,98.677805,86400.0,5802.956953,86400.0,85.699702,5803.097746,102.454282,86400.0,5892.354351,86400.0,2
42.0,1.0,5.0,1.0,6.0,6.0,2.128282381065477,0.6190476190476191,5.0,0.0,0.0,0.0,0.0,2.2300000000000004,0.0,11.670000000000002,9.56,5.8900000000000015,0.0,5.000000000000001,0.0,1144.928497,1145.903931,86400.0,10.9578,86400.0,2.02086,0.0,16.787783,86400.0,40.337636,86400.0,1
43.0,1.0,5.0,1.0,5.0,6.0,1.7483785280227575,0.7906976744186046,5.0,0.0,0.0,0.0,0.0,2.33,0.0,11.540000000000004,13.080000000000002,6.1400000000000015,0.0,1.2600000000000002,0.0,1147.835059,1148.810493,86400.0,13.864362,86400.0,0.0,1.08113,19.694345,86400.0,43.244198,86400.0,1
962.0,67.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.5446985446985447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,16.45,0.0,0.0,0.0,9194.223903,7955.345127,86400.0,18686.469047,86400.0,0.0,11067.121778,259.06545,86400.0,3075.635007,86400.0,0
47.0,1.0,0.0,0.0,6.0,6.0,1.602278837086552,0.3404255319148936,3.0,0.0,0.0,0.0,0.0,2.3800000000000003,0.0,8.02,18.870000000000005,5.080000000000001,0.0,0.0,0.0,54.526431,2480.935459,86400.0,37.334324,86400.0,19.757593,0.0,42.731945,86400.0,51.49828,86400.0,3
64.0,3.0,7.0,7.0,0.0,0.0,2.0371290015312518,0.171875,4.0,0.0,9.4,2.18,0.0,0.0,0.0,7.170000000000001,0.0,13.36,0.0,2.24,0.0,0.0,49.680889,86400.0,3916.022065,86400.0,49.740385,3917.027745,53.391012,86400.0,52.171837,86400.0,2
21.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510000000000002,23.840000000000007,0.0,0.0,0.0,0.0,3390.448106,3391.246436,86400.0,143.040126,86400.0,1.125725,0.0,149.152983,86400.0,2957.026502,86400.0,1
95.0,2.0,6.0,6.0,0.0,0.0,1.8036736364187655,0.1473684210526315,4.0,0.0,18.39,2.33,0.0,0.0,0.0,4.910000000000001,0.0,6.260000000000001,0.0,2.4600000000000004,0.0,0.0,83.78714,86400.0,98.570008,86400.0,84.992242,98.814037,86.885719,86400.0,87.479923,86400.0,2
21.0,7.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,22.73,0.0,0.0,0.0,0.0,133.850148,2560.259176,86400.0,116.658041,86400.0,7.721582,0.0,122.055662,86400.0,130.821997,86400.0,3
118.0,3.0,7.0,7.0,0.0,0.0,0.0472792804649148,0.6101694915254238,0.0,0.0,33.12,0.0,0.0,0.0,0.0,1.2300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,128.37243,86400.0,6246.399455,86400.0,79.494023,6245.960968,132.009718,86400.0,132.410207,86400.0,2
102.0,2.0,7.0,5.0,0.0,0.0,1.5642928964473437,0.2156862745098039,2.0,0.0,19.57,0.0,0.0,0.0,0.0,6.080000000000001,0.0,6.240000000000001,0.0,2.4600000000000004,0.0,0.0,14768.4086,86400.0,10313.698934,86400.0,80.438344,10313.813551,94.531856,86400.0,94.945205,86400.0,2
109.0,43.0,0.0,1.0,5.0,7.0,1.8873178814768272,0.1376146788990825,3.0,0.0,3.790000000000001,2.49,0.0,0.0,0.0,10.33,0.0,15.37,0.0,2.37,0.0,99.359858,99.907909,86400.0,9591.605002,86400.0,0.0,1972.257733,82.468763,86400.0,97.221186,86400.0,0
72.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810000000000001,26.540000000000006,0.0,0.0,0.0,0.0,178.288919,179.073816,86400.0,167.107899,86400.0,1.67651,0.0,170.019613,86400.0,177.062746,86400.0,1
85.0,8.0,7.0,7.0,0.0,0.0,0.3533593350214213,0.5176470588235295,0.0,0.0,32.190000000000005,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,163.778297,86400.0,6281.805322,86400.0,30.014932,6281.366835,167.415585,86400.0,167.816074,86400.0,2
37.0,1.0,6.0,6.0,6.0,6.0,1.1786137171821591,0.4864864864864865,7.0,0.0,0.0,0.0,0.0,4.8100000000000005,0.0,0.0,23.19,6.350000000000001,0.0,0.0,0.0,139.283611,140.097898,86400.0,20.361597,86400.0,51.315792,0.0,28.404813,86400.0,130.7625,86400.0,4
34.0,1.0,9.0,5.0,7.0,7.0,1.9382689280764644,0.5294117647058824,3.0,0.0,0.0,0.0,0.0,4.8100000000000005,0.0,10.550000000000002,9.53,9.46,0.0,0.0,0.0,521.031142,521.829472,86400.0,14.39219,86400.0,0.762865,14.498566,0.0,86400.0,87.609538,86400.0,0
34.0,0.0,5.0,5.0,6.0,6.0,1.9838711132181528,0.7058823529411765,1.0,0.0,0.0,0.0,0.0,6.830000000000001,0.0,8.850000000000001,7.420000000000001,11.250000000000002,0.0,0.0,0.0,8447.136909,8446.609583,86400.0,7.288347,86400.0,0.262537,0.0,17.217231,86400.0,7890.441459,86400.0,4
35.0,5.0,6.0,6.0,5.0,6.0,0.783776947484701,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,26.53,0.0,0.0,0.0,0.0,9073.743615,9073.216289,86400.0,160.089775,86400.0,0.0,4.853971,167.064763,86400.0,8517.048165,86400.0,4
23.0,0.0,5.0,7.0,6.0,6.0,0.9480782435939056,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,21.71,0.0,0.0,0.0,0.0,3724.623108,3725.727001,86400.0,46.910772,86400.0,0.115983,0.0,55.21462,86400.0,3840.007336,86400.0,4
33.0,3.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,22.660000000000007,0.0,0.0,0.0,0.0,8696.450403,8695.923077,86400.0,256.601841,86400.0,0.0,2.625047,266.530725,86400.0,8139.754953,86400.0,4
40.0,4.0,7.0,7.0,0.0,0.0,1.0262332953141866,0.575,1.0,0.0,15.7,1.2700000000000002,0.0,0.0,0.0,16.099999999999998,0.0,0.0,0.0,1.2800000000000002,0.0,0.0,39.324742,86400.0,1047.45888,86400.0,3.964913,1014.294934,41.669634,86400.0,40.637297,86400.0,2
278.0,31.0,5.0,7.0,5.0,7.0,0.8366407419411673,0.5323741007194245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56,0.0,25.790000000000006,0.0,0.0,0.0,7826.814054,3185.199006,86400.0,7809.621947,86400.0,0.0,2619.00414,79.46969,86400.0,7823.785903,86400.0,0
32.0,7.0,6.0,6.0,6.0,6.0,0.783776947484701,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,25.94,0.0,0.0,0.0,0.0,148.26525,2574.674278,86400.0,131.073143,86400.0,22.136684,0.0,136.470764,86400.0,145.237099,86400.0,3
1052.0,1.0,7.0,5.0,7.0,7.0,0.9182958340544896,0.9762357414448668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,0.0,22.18,0.0,0.0,0.0,8241.262316,7002.38354,86400.0,17733.50746,86400.0,26.817583,10114.160191,0.0,86400.0,2122.67342,86400.0,0
34.0,2.0,0.0,0.0,6.0,6.0,0.5665095065529053,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,29.660000000000004,0.0,0.0,0.0,0.0,51.324201,52.109098,86400.0,40.143181,86400.0,15.035407,0.0,43.054895,86400.0,50.098028,86400.0,1
268.0,51.0,7.0,5.0,5.0,7.0,0.9871377743721864,0.2649253731343283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81000000000001,0.0,14.54,0.0,0.0,0.0,7466.842948,2825.2279,86400.0,7449.650841,86400.0,0.0,2259.033034,51.673618,86400.0,7463.814797,86400.0,0
78.0,1.0,6.0,5.0,6.0,6.0,0.0,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,4438.751237,4440.151671,86400.0,118.624742,86400.0,83.419246,0.0,123.326557,86400.0,167.044205,86400.0,1
88.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,25.0,0.0,0.0,0.0,0.0,419.564236,420.349133,86400.0,408.383216,86400.0,10.300592,0.0,411.29493,86400.0,418.338063,86400.0,1
294.0,3.0,5.0,7.0,5.0,7.0,0.9182958340544896,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340000000000002,0.0,23.01,0.0,0.0,0.0,6595.465433,1953.850385,86400.0,6578.273326,86400.0,0.0,1387.655519,3.127591,86400.0,6592.437282,86400.0,0
72.0,2.0,0.0,7.0,6.0,6.0,1.640223928941852,0.1944444444444444,2.0,0.0,0.0,0.0,0.0,2.41,0.0,9.540000000000004,17.380000000000003,5.020000000000001,0.0,0.0,0.0,76.297112,77.294233,86400.0,62.595467,86400.0,40.730241,0.0,67.052442,86400.0,218.819683,86400.0,3
35.0,2.0,0.0,0.0,6.0,6.0,1.272905595320056,0.2285714285714285,1.0,0.0,0.0,0.0,0.0,2.5100000000000007,0.0,13.93,17.910000000000004,0.0,0.0,0.0,0.0,51.98288,53.20251,86400.0,33.649173,86400.0,1.747375,0.0,41.928508,86400.0,243.561992,86400.0,3
94.0,11.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.776595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,31.15000000000001,0.0,0.0,0.0,0.0,457.248251,458.245372,86400.0,443.546606,86400.0,12.400389,0.0,448.003581,86400.0,599.770822,86400.0,3
34.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,25.390000000000004,0.0,0.0,0.0,0.0,586.317609,587.31473,86400.0,572.615964,86400.0,2.16428,0.0,577.072939,86400.0,728.84018,86400.0,3
